# file    : LS370_20251128T091429.dat
# content : "LakeShore370" raw data
# created : 20251128T091429
# author  : Roch Schanen LakeShore.py V0.00
# Heater Resistance : 194.0 [Ohms]
# column 01 : time stamp [HH:MM:SS.F]
# column 02 : time in seconds [s]
# column 03 : Thermometer 1 Resistance [Ohms]
# column 04 : Thermometer 1 Temperature [K] 
# column 05 : Temperature Set-point [K]
# column 06 : Heater Range [index] 
# column 07 : Heater Value [?]
09:44:55.6	1764323095.7	1.998e+04	1.048e-01	1.050e-01	1	4.922e-08	
09:44:57.6	1764323097.8	2.001e+04	1.047e-01	1.050e-01	1	5.275e-08	
09:44:59.7	1764323099.8	1.994e+04	1.050e-01	1.050e-01	1	4.625e-08	
09:45:01.7	1764323101.8	1.995e+04	1.050e-01	1.050e-01	1	4.728e-08	
09:45:03.8	1764323103.9	1.990e+04	1.052e-01	1.050e-01	1	4.175e-08	
09:45:05.9	1764323105.9	1.986e+04	1.054e-01	1.050e-01	1	4.085e-08	
09:45:07.9	1764323108.0	1.980e+04	1.056e-01	1.050e-01	1	3.426e-08	
09:45:09.9	1764323110.0	1.984e+04	1.055e-01	1.050e-01	1	3.597e-08	
09:45:12.0	1764323112.1	1.990e+04	1.052e-01	1.050e-01	1	3.969e-08	
09:45:14.0	1764323114.2	1.993e+04	1.051e-01	1.050e-01	1	4.218e-08	
09:45:16.1	1764323116.2	1.990e+04	1.052e-01	1.050e-01	1	3.987e-08	
09:45:18.2	1764323118.3	1.995e+04	1.050e-01	1.050e-01	1	4.314e-08	
09:45:20.2	1764323120.3	1.998e+04	1.048e-01	1.050e-01	1	4.591e-08	
09:45:22.3	1764323122.4	1.996e+04	1.049e-01	1.050e-01	1	4.471e-08	
09:45:24.3	1764323124.4	1.994e+04	1.050e-01	1.050e-01	1	4.277e-08	
09:45:26.3	1764323126.4	2.001e+04	1.047e-01	1.050e-01	1	4.823e-08	
09:45:28.4	1764323128.5	2.003e+04	1.046e-01	1.050e-01	1	5.093e-08	
09:45:30.4	1764323130.5	2.002e+04	1.046e-01	1.050e-01	1	5.233e-08	
09:45:32.5	1764323132.5	1.999e+04	1.048e-01	1.050e-01	1	4.912e-08	
09:45:34.5	1764323134.6	1.996e+04	1.049e-01	1.050e-01	1	4.811e-08	
09:45:36.5	1764323136.6	1.996e+04	1.049e-01	1.050e-01	1	4.708e-08	
09:45:38.5	1764323138.6	2.000e+04	1.047e-01	1.050e-01	1	5.109e-08	
09:45:40.6	1764323140.7	2.005e+04	1.045e-01	1.050e-01	1	5.714e-08	
09:45:42.6	1764323142.7	2.005e+04	1.045e-01	1.050e-01	1	5.889e-08	
09:45:44.7	1764323144.9	1.999e+04	1.048e-01	1.050e-01	1	5.253e-08	
09:45:46.8	1764323146.9	1.995e+04	1.050e-01	1.050e-01	1	4.996e-08	
09:45:48.8	1764323148.9	1.995e+04	1.050e-01	1.050e-01	1	5.085e-08	
09:45:50.9	1764323151.1	1.991e+04	1.052e-01	1.050e-01	1	4.639e-08	
09:45:53.0	1764323153.2	1.987e+04	1.053e-01	1.050e-01	1	4.259e-08	
09:45:55.1	1764323155.3	1.990e+04	1.052e-01	1.050e-01	1	4.415e-08	
09:45:57.2	1764323157.3	1.996e+04	1.049e-01	1.050e-01	1	4.894e-08	
09:45:59.3	1764323159.4	1.993e+04	1.051e-01	1.050e-01	1	4.691e-08	
09:46:01.4	1764323161.5	1.994e+04	1.050e-01	1.050e-01	1	4.771e-08	
09:46:03.4	1764323163.5	1.993e+04	1.051e-01	1.050e-01	1	4.624e-08	
09:46:05.5	1764323165.6	1.997e+04	1.049e-01	1.050e-01	1	4.905e-08	
09:46:07.5	1764323167.6	1.994e+04	1.050e-01	1.050e-01	1	4.657e-08	
09:46:09.5	1764323169.6	1.995e+04	1.049e-01	1.050e-01	1	4.895e-08	
09:46:11.6	1764323171.7	1.992e+04	1.051e-01	1.050e-01	1	4.504e-08	
09:46:13.6	1764323173.7	1.997e+04	1.049e-01	1.050e-01	1	4.913e-08	
09:46:15.7	1764323175.7	1.999e+04	1.048e-01	1.050e-01	1	5.212e-08	
09:46:17.7	1764323177.8	2.004e+04	1.046e-01	1.050e-01	1	5.635e-08	
09:46:19.7	1764323179.9	2.004e+04	1.046e-01	1.050e-01	1	5.853e-08	
09:46:21.9	1764323182.0	2.009e+04	1.043e-01	1.050e-01	1	6.428e-08	
09:46:24.0	1764323184.1	2.002e+04	1.047e-01	1.050e-01	1	5.964e-08	
09:46:26.0	1764323186.1	2.002e+04	1.047e-01	1.050e-01	1	5.905e-08	
09:46:28.1	1764323188.2	1.998e+04	1.049e-01	1.050e-01	1	5.456e-08	
09:46:30.1	1764323190.2	1.998e+04	1.048e-01	1.050e-01	1	5.669e-08	
09:46:32.2	1764323192.2	1.997e+04	1.048e-01	1.050e-01	1	5.659e-08	
09:46:34.2	1764323194.3	1.997e+04	1.049e-01	1.050e-01	1	5.584e-08	
09:46:36.2	1764323196.3	2.000e+04	1.048e-01	1.050e-01	1	5.849e-08	
09:46:38.3	1764323198.4	1.998e+04	1.048e-01	1.050e-01	1	5.699e-08	
09:46:40.3	1764323200.4	1.998e+04	1.048e-01	1.050e-01	1	5.822e-08	
09:46:42.4	1764323202.6	1.995e+04	1.050e-01	1.050e-01	1	5.496e-08	
09:46:44.5	1764323204.6	2.002e+04	1.047e-01	1.050e-01	1	6.226e-08	
09:46:46.6	1764323206.6	2.000e+04	1.047e-01	1.050e-01	1	6.173e-08	
09:46:48.6	1764323208.8	1.995e+04	1.050e-01	1.050e-01	1	5.754e-08	
09:46:50.7	1764323210.8	1.991e+04	1.052e-01	1.050e-01	1	5.198e-08	
09:46:52.8	1764323212.9	1.992e+04	1.051e-01	1.050e-01	1	5.355e-08	
09:46:54.8	1764323215.0	1.999e+04	1.048e-01	1.050e-01	1	5.915e-08	
09:46:57.0	1764323217.1	2.002e+04	1.047e-01	1.050e-01	1	6.321e-08	
09:46:59.0	1764323219.1	1.999e+04	1.048e-01	1.050e-01	1	6.256e-08	
09:47:01.0	1764323221.1	1.996e+04	1.049e-01	1.050e-01	1	5.956e-08	
09:47:03.1	1764323223.2	1.989e+04	1.052e-01	1.050e-01	1	5.243e-08	
09:47:05.1	1764323225.2	1.992e+04	1.051e-01	1.050e-01	1	5.453e-08	
09:47:07.2	1764323227.3	1.994e+04	1.050e-01	1.050e-01	1	5.664e-08	
09:47:09.3	1764323229.4	1.992e+04	1.051e-01	1.050e-01	1	5.400e-08	
09:47:11.3	1764323231.4	1.991e+04	1.052e-01	1.050e-01	1	5.389e-08	
09:47:13.4	1764323233.5	1.994e+04	1.050e-01	1.050e-01	1	5.481e-08	
09:47:15.5	1764323235.6	2.003e+04	1.046e-01	1.050e-01	1	6.624e-08	
09:47:17.5	1764323237.6	2.005e+04	1.045e-01	1.050e-01	1	6.770e-08	
09:47:19.6	1764323239.7	1.998e+04	1.048e-01	1.050e-01	1	6.181e-08	
09:47:21.6	1764323241.7	1.999e+04	1.048e-01	1.050e-01	1	6.336e-08	
09:47:23.7	1764323243.9	2.002e+04	1.046e-01	1.050e-01	1	6.701e-08	
09:47:25.8	1764323245.9	2.000e+04	1.047e-01	1.050e-01	1	6.664e-08	
09:47:27.8	1764323247.9	1.994e+04	1.050e-01	1.050e-01	1	6.074e-08	
09:47:29.9	1764323250.0	1.991e+04	1.052e-01	1.050e-01	1	5.806e-08	
09:47:31.9	1764323252.0	1.994e+04	1.050e-01	1.050e-01	1	6.004e-08	
09:47:33.9	1764323254.1	1.999e+04	1.048e-01	1.050e-01	1	6.448e-08	
09:47:36.0	1764323256.1	1.999e+04	1.048e-01	1.050e-01	1	6.470e-08	
09:47:38.0	1764323258.1	1.994e+04	1.050e-01	1.050e-01	1	6.086e-08	
09:47:40.1	1764323260.3	1.994e+04	1.050e-01	1.050e-01	1	5.962e-08	
09:47:42.2	1764323262.3	1.993e+04	1.050e-01	1.050e-01	1	5.981e-08	
09:47:44.3	1764323264.3	1.999e+04	1.048e-01	1.050e-01	1	6.621e-08	
09:47:46.3	1764323266.4	1.996e+04	1.049e-01	1.050e-01	1	6.232e-08	
09:47:48.3	1764323268.4	1.999e+04	1.048e-01	1.050e-01	1	6.628e-08	
09:47:50.4	1764323270.5	1.995e+04	1.050e-01	1.050e-01	1	6.193e-08	
09:47:52.4	1764323272.5	1.995e+04	1.050e-01	1.050e-01	1	6.239e-08	
09:47:54.4	1764323274.5	1.997e+04	1.049e-01	1.050e-01	1	6.373e-08	
09:47:56.5	1764323276.6	2.004e+04	1.046e-01	1.050e-01	1	6.971e-08	
09:47:58.5	1764323278.6	2.002e+04	1.047e-01	1.050e-01	1	7.132e-08	
09:48:00.6	1764323280.7	1.999e+04	1.048e-01	1.050e-01	1	6.817e-08	
09:48:02.6	1764323282.8	1.996e+04	1.049e-01	1.050e-01	1	6.612e-08	
09:48:04.7	1764323284.8	2.001e+04	1.047e-01	1.050e-01	1	7.058e-08	
09:48:06.8	1764323286.9	2.003e+04	1.046e-01	1.050e-01	1	7.452e-08	
09:48:08.8	1764323289.0	2.006e+04	1.045e-01	1.050e-01	1	7.860e-08	
09:48:10.9	1764323291.0	2.002e+04	1.047e-01	1.050e-01	1	7.576e-08	
09:48:13.0	1764323293.1	2.001e+04	1.047e-01	1.050e-01	1	7.499e-08	
09:48:15.0	1764323295.2	1.996e+04	1.049e-01	1.050e-01	1	7.123e-08	
09:48:17.1	1764323297.2	1.996e+04	1.049e-01	1.050e-01	1	7.055e-08	
09:48:19.2	1764323299.3	1.994e+04	1.050e-01	1.050e-01	1	6.869e-08	
09:48:21.2	1764323301.3	1.998e+04	1.048e-01	1.050e-01	1	7.225e-08	
09:48:23.3	1764323303.4	1.999e+04	1.048e-01	1.050e-01	1	7.465e-08	
09:48:25.3	1764323305.4	2.006e+04	1.045e-01	1.050e-01	1	8.192e-08	
09:48:27.3	1764323307.4	2.003e+04	1.046e-01	1.050e-01	1	8.208e-08	
09:48:29.4	1764323313.9	1.000e+00	1.047e-01	1.050e-01	1	8.007e-08	
09:48:35.8	1764323315.9	2.000e+04	1.047e-01	1.050e-01	1	7.933e-08	
09:48:37.9	1764323318.0	1.999e+04	1.048e-01	1.050e-01	1	8.073e-08	
09:48:39.9	1764323320.0	1.997e+04	1.049e-01	1.050e-01	1	7.736e-08	
09:48:42.0	1764323322.0	1.997e+04	1.049e-01	1.050e-01	1	7.947e-08	
09:48:44.0	1764323324.1	2.005e+04	1.045e-01	1.050e-01	1	8.814e-08	
09:48:46.1	1764323326.1	2.011e+04	1.043e-01	1.050e-01	1	9.640e-08	
09:48:48.1	1764323328.2	2.011e+04	1.042e-01	1.050e-01	1	1.025e-07	
09:48:50.1	1764323330.2	2.009e+04	1.043e-01	1.050e-01	1	9.802e-08	
09:48:52.2	1764323332.3	2.006e+04	1.045e-01	1.050e-01	1	9.687e-08	
09:48:54.2	1764323334.3	2.014e+04	1.041e-01	1.050e-01	1	1.086e-07	
09:48:56.3	1764323336.3	2.008e+04	1.044e-01	1.050e-01	1	1.052e-07	
09:48:58.3	1764323338.4	2.002e+04	1.046e-01	1.050e-01	1	9.968e-08	
09:49:00.4	1764323340.4	1.997e+04	1.049e-01	1.050e-01	1	9.170e-08	
09:49:02.4	1764323342.5	2.000e+04	1.047e-01	1.050e-01	1	9.562e-08	
09:49:04.4	1764323344.5	2.000e+04	1.047e-01	1.050e-01	1	9.773e-08	
09:49:06.5	1764323346.6	1.999e+04	1.048e-01	1.050e-01	1	9.686e-08	
09:49:08.5	1764323348.6	1.998e+04	1.048e-01	1.050e-01	1	9.589e-08	
09:49:10.6	1764323350.7	2.004e+04	1.046e-01	1.050e-01	1	1.021e-07	
09:49:12.6	1764323352.7	2.004e+04	1.045e-01	1.050e-01	1	1.047e-07	
09:49:14.7	1764323354.7	2.009e+04	1.044e-01	1.050e-01	1	1.104e-07	
09:49:16.7	1764323356.8	2.008e+04	1.044e-01	1.050e-01	1	1.137e-07	
09:49:18.8	1764323358.8	2.010e+04	1.043e-01	1.050e-01	1	1.179e-07	
09:49:20.8	1764323360.9	2.001e+04	1.047e-01	1.050e-01	1	1.085e-07	
09:49:22.8	1764323362.9	1.994e+04	1.050e-01	1.050e-01	1	1.008e-07	
09:49:24.9	1764323365.0	1.996e+04	1.049e-01	1.050e-01	1	1.001e-07	
09:49:26.9	1764323367.0	2.004e+04	1.046e-01	1.050e-01	1	1.103e-07	
09:49:29.0	1764323369.1	2.006e+04	1.045e-01	1.050e-01	1	1.172e-07	
09:49:31.0	1764323371.1	2.002e+04	1.046e-01	1.050e-01	1	1.146e-07	
09:49:33.1	1764323373.1	2.003e+04	1.046e-01	1.050e-01	1	1.157e-07	
09:49:35.1	1764323375.2	1.998e+04	1.048e-01	1.050e-01	1	1.086e-07	
09:49:37.2	1764323377.2	1.996e+04	1.049e-01	1.050e-01	1	1.095e-07	
09:49:39.2	1764323379.3	1.989e+04	1.053e-01	1.050e-01	1	9.927e-08	
09:49:41.2	1764323381.3	1.989e+04	1.052e-01	1.050e-01	1	9.962e-08	
09:49:43.3	1764323383.4	1.991e+04	1.052e-01	1.050e-01	1	9.829e-08	
09:49:45.3	1764323385.4	2.000e+04	1.048e-01	1.050e-01	1	1.093e-07	
09:49:47.4	1764323387.5	1.999e+04	1.048e-01	1.050e-01	1	1.095e-07	
09:49:49.4	1764323389.5	2.001e+04	1.047e-01	1.050e-01	1	1.127e-07	
09:49:51.5	1764323391.6	2.006e+04	1.045e-01	1.050e-01	1	1.220e-07	
09:49:53.5	1764323393.6	2.006e+04	1.045e-01	1.050e-01	1	1.227e-07	
09:49:55.6	1764323395.7	2.000e+04	1.047e-01	1.050e-01	1	1.191e-07	
09:49:57.6	1764323397.7	1.993e+04	1.051e-01	1.050e-01	1	1.100e-07	
09:49:59.6	1764323399.7	2.001e+04	1.047e-01	1.050e-01	1	1.180e-07	
